source,target
2119691,2121786
2119691,2119256
2119697,2118587
2119697,2118587
2119697,2115857
2119747,2114114
2119747,2114396
2119747,2114324
2119747,2114358
2119747,2114349
2119747,2114529
2119747,2114340
2119749,2115098
2119749,2120172
2119749,2114916
2119749,2114114
2119749,2114142
2119749,2114115
2119749,2119890
2119749,2119846
2119749,2114120
2119749,2129332
2119749,2119854
2119749,2119800
2119749,2120180
2119749,2120160
2119749,2120217
2119749,2120197
2119753,2114349
2119753,2114358
2119753,2114324
2119753,2114399
2119753,2114396
2119753,2114545
2119753,2119643
2119753,2119426
2119753,2118943
2119753,2114916
2119753,2114325
2119753,2114142
2119753,2119890
2119753,2119846
2119753,2124063
2119753,2120560
2119753,2120560
2119756,2118572
2119756,2118139
2119756,2117608
2119756,2129431
2119756,2119268
2119756,2129249
2119756,2116391
2119756,2121415
2119756,2122849
2119756,2120996
2119797,2121298
2119797,2114340
2119797,2114349
2119797,2114358
2119797,2115138
2119797,2114324
2119797,2114399
2119797,2114069
2119797,2114396
2119797,2115102
2119797,2114277
2119797,2114916
2119797,2114322
2119797,2114114
2119797,2114142
2119797,2119890
2119797,2119846
2119797,2120635
2119797,2121298
2119797,2121615
2119797,2121931
2119797,2120635
2119797,2121931
2119797,2121615
2119799,2120732
2119799,2121148
2119799,2120516
2119799,2120464
2119799,2121148
2119799,2120732
2119799,2120516
2119799,2120464
2119799,2119890
2119799,2114142
2119799,2114916
2119799,2118943
2119799,2119426
2119799,2118114
2119799,2119643
2119799,2114324
2119799,2114358
2119799,2114349
2119800,2114358
2119800,2114349
2119800,2114340
2119841,2114277
2119841,2115135
2119841,2114324
2119841,2114358
2119841,2114349
2119846,2114900
2119846,2122846
2119846,2124063
2119846,2122295
2119846,2121160
2119846,2120729
2119846,2119890
2119846,2105361
2119846,2104860
2119846,2114916
2119846,2114275
2119846,2114638
2119846,2114927
2119846,2120245
2119846,2114913
2119846,2128891
2119846,2120537
2119846,2120729
2119846,2121160
2119846,2121612
2119846,2122295
2119846,2122846
2119846,2123542
2119846,2124063
2119850,2120429
2119850,2120429
2119850,2124063
2119850,2119846
2119850,2119890
2119850,2114142
2119850,2114916
2119850,2114277
2119850,2114324
2119850,2114358
2119850,2114349
2119854,2114340
2119854,2114529
2119854,2115111
2119854,2114349
2119854,2114358
2119854,2115138
2119854,2114324
2119854,2114069
2119854,2115100
2119854,2114401
2119854,2114114
2119886,2117945
2119886,2117553
2119886,2118529
2119886,2128856
2119886,2117945
2119886,2119247
2119886,2117076
2119886,2115985
2119886,2119388
2119886,2118936
2119886,2119660
2119886,2119383
2119887,2120430
2119887,2120430
2119887,2119846
2119887,2119890
2119887,2114412
2119887,2114275
2119887,2114916
2119887,2114900
2119887,2114277
2119887,2114396
2119887,2114324
2119887,2114358
2119887,2114721
2119887,2114349
2119887,2114340
2119890,2105324
2119890,2114322
2119890,2120198
2119890,2120158
2119947,2120235
2119947,2119953
2119947,2124063
2119947,2119846
2119947,2119890
2119947,2114142
2119947,2114916
2119949,2119643
2119951,2114277
2119951,2114324
2119951,2114358
2119951,2114349
2119952,2119384
2119952,2121802
2119952,2121487
2119952,2116149
2119952,2116788
2119952,2116688
2119952,2119384
2119952,2116901
2119952,2116965
2119952,2119254
2119952,2118948
2119952,2128929
2119952,2115515
2119952,2115857
2119953,2120235
2119953,2114399
2119953,2114324
2119953,2114358
2119953,2114349
2120023,2121297
2120032,2121805
2120032,2124645
2120032,2128929
2120044,2121579
2120044,2124276
2120044,2120387
2120045,2122891
2120045,2122838
2120045,2123058
2120045,2120298
2120045,2128884
2120045,2123519
2120045,2120959
2120045,2128884
2120050,2122078
2120050,2122888
2120050,2120045
2120050,2120292
2120050,2122078
2120050,2121866
2120050,2121687
2120050,2120023
2120050,2122406
2120050,2121254
2120050,2129276
2120050,2120332
2120050,2122888
2120050,2121898
2120050,2120332
2120066,2120044
2120066,2129340
2120066,2128888
2120066,2122840
2120067,2122859
2120067,2124645
2120067,2122859
2120067,2128929
2120072,2120462
2120072,2120462
2120072,2121000
2120072,2122842
2120084,2124191
2120084,2122887
2120084,2122335
2120084,2124874
2120084,2120957
2120084,2121226
2120084,2121656
2120084,2120809
2120084,2121250
2120084,2120923
2120084,2124191
2120084,2120426
2120084,2120858
2120084,2123760
2120084,2121116
2120084,2123679
2120084,2124645
2120084,2123169
2120084,2121260
2120084,2122076
2120084,2120911
2120084,2120156
2120084,2121145
2120084,2120628
2120084,2121795
2120084,2129323
2120084,2129431
2120084,2129249
2120084,2128929
2120084,2121621
2120100,2121797
2120100,2120411
2120100,2121797
2120100,2123767
2120100,2124059
2120100,2122902
2120100,2122828
2120111,2123747
2120111,2120519
2120111,2123747
2120111,2120519
2120111,2123541
2120112,2122916
2120114,2123673
2120114,2123444
2120114,2124645
2120114,2120411
2120114,2123673
2120114,2122908
2120114,2121540
2120114,2122299
2120114,2124190
2120114,2128929
2120115,2119603
2120132,2122466
2120132,2122142
2120132,2121485
2120132,2120462
2120132,2122419
2120132,2123760
2120132,2121786
2120132,2122296
2120132,2123791
2120132,2123678
2120132,2121116
2120132,2120631
2120132,2122275
2120132,2129332
2120132,2120994
2120132,2121423
2120132,2121782
2120132,2122142
2120132,2120994
2120132,2121423
2120132,2121782
2120156,2120628
2120156,2120628
2120157,2114349
2120157,2114358
2120157,2115138
2120157,2114324
2120157,2114399
2120157,2115135
2120157,2114917
2120157,2114277
2120157,2120169
2120157,2120159
2120158,2106381
2120158,2105006
2120158,2105324
2120158,2105162
2120158,2114111
2120158,2128841
2120158,2106014
2120158,2106146
2120158,2106381
2120158,2120935
2120158,2120935
2120159,2120157
2120159,2118943
2120159,2119426
2120159,2119643
2120159,2114277
2120159,2115135
2120159,2114358
2120159,2114349
2120160,2114358
2120160,2114349
2120160,2114340
2120161,2114340
2120161,2114349
2120161,2114358
2120161,2114912
2120161,2114324
2120161,2114916
2120161,2114275
2120161,2114927
2120161,2114909
2120161,2114412
2120161,2114142
2120161,2114115
2120161,2119890
2120161,2119846
2120161,2120943
2120161,2121414
2120161,2121800
2120161,2122337
2120161,2122837
2120161,2123534
2120161,2120943
2120161,2121414
2120161,2121800
2120161,2122337
2120161,2122837
2120161,2123534
2120162,2120163
2120162,2119846
2120162,2119890
2120162,2114686
2120162,2114325
2120162,2115139
2120162,2114916
2120163,2114325
2120163,2118943
2120163,2119426
2120163,2118939
2120163,2114277
2120163,2114545
2120163,2114324
2120163,2114912
2120163,2114358
2120163,2114349
2120164,2114349
2120164,2114358
2120164,2114324
2120164,2129332
2120164,2114916
2120164,2114275
2120164,2119890
2120164,2119846
2120164,2120955
2120164,2120955
2120165,2114830
2120165,2115111
2120165,2114349
2120165,2114358
2120165,2114324
2120165,2114401
2120165,2114916
2120165,2119890
2120165,2119846
2120165,2120936
2120165,2120936
2120166,2121803
2120166,2121541
2120166,2120926
2120166,2121803
2120166,2121541
2120166,2120926
2120166,2119846
2120166,2119890
2120166,2114142
2120166,2118943
2120166,2119426
2120166,2119643
2120166,2114399
2120166,2114324
2120166,2114358
2120166,2114349
2120166,2114340
2120167,2114277
2120167,2115135
2120167,2114324
2120167,2114358
2120167,2114349
2120168,2119391
2120168,2123760
2120168,2117543
2120168,2129271
2120168,2118366
2120168,2117704
2120168,2116957
2120169,2114277
2120169,2114358
2120170,2117278
2120170,2121077
2120170,2116306
2120170,2116498
2120170,2117543
2120170,2119489
2120170,2117543
2120172,2114352
2120172,2114358
2120172,2114349
2120173,2114349
2120173,2120169
2120173,2121490
2120173,2120159
2120173,2114358
2120173,2114324
2120173,2114399
2120173,2115135
2120173,2114277
2120173,2114900
2120173,2114931
2120173,2114327
2120173,2114142
2120173,2119890
2120173,2119846
2120173,2124063
2120173,2120939
2120173,2121490
2120173,2120157
2120173,2119841
2120173,2120167
2120173,2119951
2120173,2120199
2120173,2120939
2120173,2116204
2120174,2119451
2120175,2119525
2120175,2117648
2120175,2118586
2120178,2114827
2120178,2121226
2120178,2121678
2120178,2122896
2120178,2120411
2120178,2122908
2120178,2122073
2120178,2104661
2120178,2104797
2120178,2105103
2120178,2114827
2120180,2119800
2120180,2114324
2120180,2114358
2120180,2114340
2120180,2119800
2120192,2106146
2120192,2106146
2120193,2114349
2120193,2114358
2120193,2114324
2120193,2114399
2120193,2114277
2120193,2114900
2120193,2119643
2120193,2119426
2120193,2118943
2120193,2129332
2120193,2114142
2120193,2114141
2120193,2114719
2120193,2114094
2120193,2119890
2120193,2119846
2120193,2120947
2120193,2121500
2120193,2120947
2120193,2121500
2120196,2120197
2120196,2119846
2120196,2119890
2120196,2114142
2120196,2114916
2120197,2114340
2120197,2114349
2120197,2114358
2120197,2114324
2120197,2114399
2120197,2114396
2120197,2114277
2120197,2114352
2120197,2120172
2120197,2120220
2120198,2120178
2120198,2128841
2120198,2114322
2120198,2114827
2120198,2105324
2120198,2114322
2120199,2114277
2120199,2114917
2120199,2115135
2120199,2114324
2120199,2115138
2120199,2114358
2120199,2114349
2120216,2114340
2120216,2114349
2120216,2114358
2120216,2114324
2120216,2114277
2120216,2114916
2120216,2114142
2120216,2119890
2120216,2119846
2120216,2120934
2120216,2120934
2120217,2115135
2120217,2114324
2120217,2114358
2120217,2114349
2120219,2121491
2120219,2120928
2120219,2120199
2120219,2121491
2120219,2120928
2120219,2114120
2120219,2119846
2120219,2119890
2120219,2114142
2120219,2114900
2120219,2114277
2120219,2115135
2120219,2114399
2120219,2114324
2120219,2114358
2120219,2114349
2120220,2114358
2120220,2114349
2120235,2114358
2120235,2114340
2120236,2120946
2120236,2120946
2120236,2119846
2120236,2119890
2120236,2114115
2120236,2114142
2120236,2114412
2120236,2114275
2120236,2114916
2120236,2114324
2120236,2114358
2120236,2114721
2120236,2114349
2120236,2114340
2120241,2119389
2120242,2114916
2120242,2114114
2120242,2114142
2120242,2114115
2120242,2119890
2120242,2119846
2120242,2120197
2120242,2119747
2120242,2120172
2120242,2120220
2120245,2120178
2120245,2114827
2120245,2114638
2120245,2105361
2120245,2120613
2120245,2114638
2120246,2121609
2120246,2120518
2120246,2121609
2120246,2120518
2120249,2123763
2120249,2124645
2120249,2123729
2120249,2122399
2120249,2128929
2120249,2123763
2120250,2124283
2120250,2122481
2120250,2120924
2120250,2122491
2120250,2122491
2120250,2123755
2120250,2120045
2120250,2124283
2120250,2122481
2120250,2120924
2120295,2121791
2120295,2120568
2120295,2121003
2120295,2121783
2120295,2123540
2120295,2120148
2120295,2120998
2120295,2120597
2120295,2123226
2120295,2121791
2120295,2120632
2120296,2120044
2120296,2123743
2120297,2120462
2120297,2122856
2120297,2114336
2120297,2113898
2120297,2129323
2120297,2120072
2120297,2122856
2120298,2128884
2120298,2120712
2120298,2120468
2120298,2120044
2120298,2129274
2120298,2128884
2120332,2121898
2120332,2121866
2120332,2120050
2120332,2121898
2120332,2120050
2120332,2121866
2120332,2120023
2120332,2129276
2120332,2121254
2120332,2121687
2120334,2120746
2120334,2120746
2120387,2120959
2120387,2121690
2120388,2120632
2120388,2120998
2120388,2120148
2120389,2120937
2120389,2122619
2120389,2120937
2120389,2129332
2120409,2121586
2120426,2120771
2120426,2120462
2120426,2123255
2120426,2122296
2120426,2121485
2120426,2121116
2120426,2122035
2120426,2120631
2120426,2123533
2120426,2122036
2120426,2120562
2120426,2121154
2120426,2122275
2120426,2120771
2120429,2114324
2120429,2114277
2120429,2114358
2120429,2114349
2120429,2119850
2120430,2114324
2120430,2114721
2120430,2114340
2120430,2114277
2120430,2114396
2120430,2114358
2120430,2114349
2120430,2119887
2120431,2124283
2120431,2122481
2120431,2120490
2120431,2122832
2120431,2120490
2120431,2123599
2120431,2120045
2120431,2122832
2120431,2124283
2120431,2122481
2120431,2120924
2120432,2123269
2120432,2123269
2120461,2122905
2120461,2124282
2120461,2122905
2120461,2122014
2120461,2122073
2120461,2121617
2120461,2123793
2120461,2124054
2120461,2122043
2120462,2121080
2120462,2121495
2120462,2122746
2120462,2121584
2120462,2122839
2120464,2118943
2120464,2119426
2120464,2119643
2120464,2120516
2120464,2114358
2120464,2114349
2120464,2119799
2120468,2120876
2120468,2124276
2120468,2120389
2120468,2122619
2120468,2124645
2120468,2129276
2120468,2128929
2120468,2128884
2120479,2121077
2120479,2121077
2120479,2120568
2120479,2122907
2120480,2120298
2120480,2120712
2120480,2120468
2120480,2121145
2120480,2120298
2120480,2129274
2120481,2123793
2120481,2122014
2120481,2121151
2120481,2122432
2120481,2120615
2120481,2122896
2120481,2123793
2120481,2122014
2120481,2121151
2120481,2122432
2120481,2120615
2120481,2121494
2120490,2121611
2120490,2121611
2120490,2122853
2120491,2121590
2120491,2121295
2120491,2120595
2120491,2120387
2120491,2120727
2120491,2121590
2120491,2121295
2120491,2120595
2120491,2122626
2120491,2122459
2120491,2123442
2120491,2123519
2120514,2120711
2120514,2120711
2120514,2121486
2120514,2124061
2120516,2114324
2120516,2118114
2120516,2120464
2120516,2114358
2120516,2114349
2120516,2119799
2120517,2122073
2120517,2122896
2120517,2124275
2120517,2122073
2120517,2120481
2120517,2122830
2120534,2124645
2120534,2121896
2120534,2120726
2120534,2121667
2120534,2121225
2120534,2124277
2120534,2122076
2120534,2129431
2120534,2128929
2120534,2120726
2120534,2121225
2120534,2121896
2120535,2118946
2120535,2119496
2120535,2118946
2120535,2116391
2120535,2119268
2120535,2119669
2120535,2116901
2120535,2117929
2120536,2120937
2120536,2124276
2120536,2120389
2120536,2124276
2120537,2119846
2120560,2114325
2120560,2114545
2120560,2114324
2120560,2119753
2120560,2114325
2120560,2114349
2120560,2114358
2120560,2114396
2120560,2114399
2120560,2119643
2120560,2119426
2120560,2118943
2120562,2122275
2120562,2128891
2120562,2120709
2120562,2121143
2120562,2122275
2120562,2122035
2120562,2120709
2120562,2121143
2120570,2122014
2120570,2122538
2120570,2122073
2120570,2122014
2120570,2122043
2120595,2123442
2120595,2120727
2120595,2120491
2120595,2120727
2120597,2128926
2120598,2120156
2120599,2114191
2120599,2112746
2120599,2108713
2120599,2114188
2120599,2112959
2120599,2114188
2120605,2124275
2120605,2120949
2120605,2122860
2120605,2120637
2120605,2120744
2120605,2129332
2120613,2121545
2120613,2123535
2120613,2120932
2120613,2123535
2120613,2120292
2120613,2120411
2120613,2122896
2120613,2122908
2120613,2120958
2120613,2129332
2120615,2120292
2120615,2121609
2120615,2122896
2120624,2122289
2120624,2120411
2120624,2129332
2120624,2124059
2120626,2119629
2120626,2123760
2120626,2117927
2120626,2120568
2120626,2129271
2120626,2117744
2120627,2120111
2120627,2122888
2120627,2120044
2120627,2120045
2120627,2120292
2120627,2120111
2120627,2123541
2120627,2120023
2120627,2122406
2120627,2122510
2120627,2129276
2120627,2121158
2120627,2122888
2120627,2121898
2120627,2121158
2120628,2129274
2120628,2120156
2120628,2128925
2120630,2123746
2120630,2121263
2120630,2123124
2120630,2120389
2120630,2120468
2120630,2121263
2120632,2120295
2120632,2122907
2120632,2120295
2120633,2120388
2120633,2120148
2120633,2121079
2120633,2128884
2120633,2120877
2120633,2120877
2120633,2121611
2120633,2124645
2120633,2121145
2120633,2129332
2120633,2128841
2120633,2128929
2120633,2129274
2120633,2128884
2120633,2120924
2120633,2122481
2120633,2120480
2120634,2123760
2120634,2121786
2120634,2122296
2120634,2124645
2120634,2128929
2120634,2121907
2120635,2119797
2120635,2114114
2120635,2114349
2120635,2114358
2120635,2115102
2120635,2114396
2120635,2115138
2120635,2114277
2120635,2114340
2120635,2114069
2120635,2121615
2120635,2114399
2120635,2121298
2120635,2114324
2120636,2121252
2120636,2120411
2120636,2121252
2120636,2121540
2120637,2120744
2120637,2123600
2120637,2121659
2120637,2120744
2120683,2122894
2120683,2121257
2120683,2122841
2120683,2123779
2120683,2120996
2120683,2129249
2120684,2121686
2120684,2121484
2120684,2121686
2120684,2123269
2120684,2121484
2120706,2120809
2120706,2122143
2120706,2120462
2120706,2122296
2120706,2120409
2120706,2120156
2120706,2121795
2120706,2129274
2120706,2122919
2120707,2121413
2120707,2122343
2120707,2122896
2120707,2121413
2120707,2122343
2120708,2122981
2120708,2123169
2120708,2124191
2120709,2120562
2120709,2120562
2120709,2120562
2120709,2122035
2120711,2120514
2120711,2121486
2120711,2124061
2120711,2120514
2120712,2124071
2120712,2120387
2120712,2120959
2120712,2121690
2120712,2124645
2120712,2129276
2120712,2128929
2120712,2128884
2120726,2120534
2120727,2123442
2120727,2120387
2120727,2120959
2120727,2120387
2120728,2123870
2120729,2119846
2120729,2121612
2120729,2121160
2120729,2121831
2120729,2122295
2120729,2119890
2120729,2105361
2120729,2104860
2120729,2128891
2120730,2120944
2120730,2120944
2120732,2114358
2120732,2114349
2120732,2119799
2120733,2120462
2120733,2122856
2120733,2120072
2120733,2122856
2120743,2120156
2120744,2120961
2120744,2120961
2120744,2124079
2120744,2121487
2120744,2121802
2120744,2121591
2120746,2120962
2120746,2120962
2120746,2120462
2120746,2124078
2120746,2124645
2120746,2128929
