source,target
2087988,2086453
2087988,2088341
2087988,2088421
2087988,2088174
2087988,2088146
2087988,2087442
2087988,2087636
2087988,2087539
2087988,2087696
2087988,2087866
2087988,2087690
2087988,2087392
2087988,2087676
2087989,2086516
2087989,2086474
2087989,2086453
2087989,2086464
2087989,2085790
2087989,2088421
2087989,2088174
2087989,2088031
2087989,2088146
2087989,2088054
2087989,2088003
2087989,2088050
2087989,2087952
2087989,2087472
2087989,2087415
2087989,2087962
2087989,2087590
2087989,2087547
2087989,2087621
2087989,2087844
2087989,2087933
2087989,2087816
2087989,2087690
2087989,2087751
2087989,2087515
2087989,2085731
2087989,2088139
2087990,2087515
2087990,2086482
2087990,2086453
2087990,2086464
2087990,2088357
2087990,2088380
2087990,2088421
2087990,2088174
2087990,2088031
2087990,2088146
2087990,2088152
2087990,2088050
2087990,2088185
2087990,2088105
2087990,2087442
2087990,2087752
2087990,2087547
2087990,2087933
2087990,2087690
2087990,2087676
2087990,2085731
2087990,2085811
2087991,2087775
2087991,2087678
2087991,2086516
2087991,2086453
2087991,2086456
2087991,2086464
2087991,2088174
2087991,2087971
2087991,2088045
2087991,2087832
2087991,2087388
2087991,2087866
2087991,2087367
2087991,2087779
2087991,2087957
2087991,2087835
2087991,2087676
2087991,2085731
2087991,2085811
2087991,2088144
2087992,2086453
2087992,2086516
2087992,2086482
2087992,2088174
2087992,2087520
2087992,2085731
2087992,2088069
2087993,2086516
2087993,2086474
2087993,2086453
2087993,2086464
2087993,2088421
2087993,2088174
2087993,2087770
2087993,2087420
2087993,2087844
2087993,2087816
2087993,2087690
2087993,2087751
2087993,2087392
2087993,2087515
2087993,2085731
2087994,2087515
2087994,2086474
2087994,2086453
2087994,2086464
2087994,2088174
2087994,2087420
2087994,2087389
2087994,2087690
2087994,2087392
2087994,2085731
2087995,2086453
2087995,2086516
2087995,2088369
2087995,2088174
2087995,2088179
2087995,2088083
2087995,2087520
2087995,2085731
2087995,2088069
2087996,2086453
2087996,2088152
2087996,2088050
2087996,2087770
2087996,2087690
2087997,2087472
2087997,2087389
2087997,2087526
2087997,2087690
2087997,2087392
2087998,2086474
2087998,2086454
2087998,2086456
2087998,2086464
2087998,2087971
2087998,2088045
2087998,2087832
2087998,2087388
2087998,2087539
2087998,2087866
2087998,2087678
2087998,2087957
2087998,2087676
2087998,2085731
2087998,2085830
2087998,2085811
2087998,2088171
2087999,2088024
2087999,2086509
2087999,2086518
2087999,2086453
2087999,2086464
2087999,2088174
2087999,2088146
2087999,2087775
2087999,2087518
2087999,2087844
2087999,2087816
2087999,2087690
2087999,2087751
2087999,2087515
2088000,2087515
2088000,2087472
2088000,2086516
2088000,2086474
2088000,2086453
2088000,2086464
2088000,2088421
2088000,2088174
2088000,2088021
2088000,2088146
2088000,2088003
2088000,2088050
2088000,2088102
2088000,2088119
2088000,2087952
2088000,2087650
2088000,2087735
2088000,2087716
2088000,2087866
2088000,2087704
2088000,2087590
2088000,2087690
2088000,2087676
2088000,2086458
2088000,2085731
2088000,2088111
2088001,2086516
2088001,2086474
2088001,2086453
2088001,2086464
2088001,2088421
2088001,2088174
2088001,2088031
2088001,2088146
2088001,2088152
2088001,2088054
2088001,2088050
2088001,2087368
2088001,2087472
2088001,2087415
2088001,2087962
2088001,2087590
2088001,2087547
2088001,2087621
2088001,2087844
2088001,2087933
2088001,2087816
2088001,2087690
2088001,2087751
2088001,2087515
2088001,2085731
2088002,2086474
2088002,2086460
2088002,2086470
2088002,2086453
2088002,2088421
2088002,2088174
2088002,2087520
2088002,2087373
2088002,2087621
2088002,2087690
2088002,2087392
2088002,2086458
2088003,2087978
2088003,2088047
2088003,2088140
2088003,2087952
2088003,2088050
2088004,2087973
2088004,2088050
2088004,2088114
2088004,2088042
2088005,2087978
2088005,2088047
2088005,2088140
2088005,2088050
2088006,2086516
2088006,2086482
2088006,2086453
2088006,2085754
2088006,2088421
2088006,2088174
2088006,2088152
2088006,2088054
2088006,2088050
2088006,2087987
2088006,2088105
2088006,2087509
2088006,2087472
2088006,2087690
2088007,2088004
2088007,2086453
2088007,2086464
2088007,2088174
2088007,2088152
2088007,2088003
2088007,2088050
2088007,2088085
2088007,2087690
2088007,2087392
2088007,2087515
2088007,2085731
2088008,2086474
2088008,2086453
2088008,2085754
2088008,2088421
2088008,2088174
2088008,2088152
2088008,2088050
2088008,2087952
2088008,2087509
2088008,2087690
2088009,2086516
2088009,2086474
2088009,2086453
2088009,2086464
2088009,2088174
2088009,2088146
2088009,2088050
2088009,2087910
2088009,2087650
2088009,2087866
2088009,2087590
2088009,2087690
2088009,2087515
2088009,2087676
2088009,2085731
2088010,2087515
2088010,2086453
2088010,2087952
2088010,2087489
2088010,2085731
2088010,2088104
2088011,2086516
2088011,2086455
2088011,2086453
2088011,2088421
2088011,2088174
2088011,2088152
2088011,2088054
2088011,2088050
2088011,2087817
2088011,2087647
2088011,2087675
2088011,2087844
2088011,2087816
2088011,2087690
2088011,2087751
2088011,2087515
2088012,2087389
2088012,2086474
2088012,2086453
2088012,2088174
2088012,2088083
2088012,2086461
2088012,2088054
2088012,2088030
2088012,2087866
2088012,2087690
2088012,2087676
2088012,2087740
2088012,2085731
2088013,2087515
2088013,2087690
2088013,2087980
2088013,2087981
2088013,2088178
2088013,2086509
2088013,2086518
2088013,2086454
2088013,2086453
2088013,2086464
2088013,2088174
2088013,2088050
2088013,2088114
2088013,2087770
2088013,2087588
2088014,2087389
2088014,2088174
2088014,2087866
2088014,2087676
2088014,2086474
2088014,2086453
2088014,2088083
2088014,2086461
2088014,2088054
2088014,2088030
2088014,2087375
2088014,2087472
2088014,2087690
2088014,2087740
2088014,2085731
2088015,2086516
2088015,2086474
2088015,2086453
2088015,2086464
2088015,2088421
2088015,2088174
2088015,2087770
2088015,2087420
2088015,2087844
2088015,2087816
2088015,2087690
2088015,2087751
2088015,2087392
2088015,2087515
2088015,2085731
2088016,2087389
2088016,2086474
2088016,2086453
2088016,2088174
2088016,2088083
2088016,2086461
2088016,2088054
2088016,2088030
2088016,2087866
2088016,2087690
2088016,2087676
2088016,2087740
2088016,2085731
2088017,2086474
2088017,2086453
2088017,2088421
2088017,2088174
2088017,2087844
2088017,2087816
2088017,2087690
2088017,2087751
2088018,2088199
2088018,2088050
2088018,2087472
2088018,2087844
2088018,2087816
2088018,2087690
2088018,2087751
2088018,2087392
2088018,2088119
2088019,2088050
2088019,2088042
2088020,2087515
2088020,2086454
2088020,2086453
2088020,2088347
2088020,2088394
2088020,2088174
2088020,2088077
2088020,2087517
2088020,2087690
2088020,2087392
2088020,2086499
2088020,2086458
2088021,2088039
2088021,2088081
2088021,2088022
2088022,2087515
2088022,2087472
2088022,2086516
2088022,2086474
2088022,2086453
2088022,2086464
2088022,2088421
2088022,2088174
2088022,2088021
2088022,2088146
2088022,2087973
2088022,2088050
2088022,2088102
2088022,2088119
2088022,2087650
2088022,2087403
2088022,2087716
2088022,2087866
2088022,2087770
2088022,2087588
2088022,2087704
2088022,2087590
2088022,2087690
2088022,2087676
2088022,2086458
2088022,2085731
2088022,2085830
2088023,2087690
2088023,2088184
2088023,2088131
2088023,2086509
2088023,2086518
2088023,2086453
2088023,2086464
2088023,2088174
2088023,2088146
2088023,2088050
2088023,2087775
2088023,2087429
2088023,2087844
2088024,2088184
2088024,2087472
2088024,2086509
2088024,2086518
2088024,2086494
2088024,2086508
2088024,2086516
2088024,2086453
2088024,2086464
2088024,2088174
2088024,2088031
2088024,2088054
2088024,2088115
2088024,2088030
2088024,2087775
2088024,2087856
2088024,2087518
2088024,2087890
2088024,2087833
2088024,2087911
2088024,2087632
2088024,2087367
2088024,2087621
2088024,2087690
2088024,2087515
2088024,2087638
2088024,2085731
2088025,2087978
2088025,2088047
2088025,2088140
2088025,2088050
2088026,2086516
2088026,2086468
2088026,2086470
2088026,2086453
2088026,2088174
2088026,2087866
2088026,2087770
2088026,2087588
2088026,2087844
2088026,2087816
2088026,2087690
2088026,2087751
2088026,2087515
2088026,2087676
2088026,2085731
2088027,2087973
2088027,2088050
2088027,2088114
2088027,2088042
2088028,2087472
2088028,2086516
2088028,2086468
2088028,2086453
2088028,2088174
2088028,2088031
2088028,2088146
2088028,2087973
2088028,2088003
2088028,2088050
2088028,2088114
2088028,2088046
2088028,2088136
2088028,2087590
2088028,2087547
2088028,2087621
2088028,2087933
2088028,2087756
2088028,2087466
2088028,2087455
2088028,2087690
2088028,2088054
2088029,2087472
2088029,2086474
2088029,2086453
2088029,2088421
2088029,2088174
2088029,2088054
2088029,2088003
2088029,2087952
2088029,2087621
2088029,2087844
2088029,2087816
2088029,2087690
2088029,2087751
2088030,2087978
2088030,2088047
2088030,2088140
2088030,2088050
2088031,2085811
2088031,2087599
2088031,2087431
2088031,2087415
2088031,2087413
2088031,2087962
2088031,2085777
2088032,2087515
2088032,2085836
2088032,2086516
2088032,2086474
2088032,2086453
2088032,2086464
2088032,2085754
2088032,2088421
2088032,2088174
2088032,2087636
2088032,2087539
2088032,2087866
2088032,2087509
2088032,2087590
2088032,2087621
2088032,2087690
2088032,2087392
2088032,2087676
2088032,2085731
2088032,2085830
2088033,2087389
2088033,2087981
2088033,2086482
2088033,2086453
2088033,2086464
2088033,2085754
2088033,2088369
2088033,2088421
2088033,2088174
2088033,2088152
2088033,2088054
2088033,2087973
2088033,2088003
2088033,2088050
2088033,2088114
2088033,2088136
2088033,2087847
2088033,2087770
2088033,2087509
2088033,2087690
2088033,2087515
2088033,2087676
2088033,2085731
2088034,2087952
2088034,2086516
2088034,2086474
2088034,2086453
2088034,2086464
2088034,2088174
2088034,2088146
2088034,2088003
2088034,2087910
2088034,2087650
2088034,2087866
2088034,2087590
2088034,2087690
2088034,2087515
2088034,2087676
2088034,2085731
2088034,2088111
2088035,2088178
2088035,2087690
2088035,2088004
2088035,2088084
2088035,2088099
2088035,2087996
2088035,2088190
2088035,2088091
2088035,2088037
2088035,2088132
2088035,2088043
2088035,2088070
2088035,2087970
2088035,2086509
2088035,2086518
2088035,2086453
2088035,2086464
2088035,2088174
2088035,2088031
2088035,2088157
2088035,2088003
2088035,2088050
2088035,2087770
2088035,2087588
2088035,2087368
2088036,2088139
2088036,2088003
2088036,2087952
2088036,2088041
2088037,2086453
2088037,2088421
2088037,2087770
2088037,2087844
2088037,2087816
2088037,2087690
2088037,2087751
2088038,2088178
2088038,2087690
2088038,2088159
2088038,2088084
2088038,2088099
2088038,2087996
2088038,2088190
2088038,2088091
2088038,2088037
2088038,2088132
2088038,2088109
2088038,2088043
2088038,2088070
2088038,2087970
2088038,2086509
2088038,2086518
2088038,2086453
2088038,2086464
2088038,2088380
2088038,2088421
2088038,2088174
2088038,2088031
2088038,2088157
2088038,2088003
2088038,2088050
2088038,2087770
2088038,2087588
2088038,2087368
2088040,2088031
2088040,2088050
2088041,2088050
2088042,2088050
2088043,2088050
2088043,2087515
2088043,2087666
2088043,2088042
2088043,2088156
2088043,2086516
2088043,2086453
2088043,2086464
2088043,2087810
2088043,2087770
2088043,2087588
2088043,2085731
2088043,2088178
2088044,2087515
2088044,2086453
2088044,2088421
2088044,2088174
2088044,2088146
2088044,2087442
2088044,2087636
2088044,2087539
2088044,2087768
2088044,2087590
2088044,2087690
2088044,2087392
2088044,2087676
2088044,2086458
2088044,2085830
2088045,2087676
2088046,2085811
2088046,2088380
2088046,2088040
2088046,2088086
2088046,2088050
2088046,2088114
2088046,2087987
2088046,2088187
2088046,2088133
2088046,2087952
2088046,2087770
2088046,2087588
2088046,2087368
2088046,2087483
2088046,2087615
2088046,2087552
2088046,2088105
2088047,2087704
2088048,2088168
2088048,2087978
2088048,2088047
2088048,2088140
2088048,2088050
2088049,2087515
2088049,2087690
2088049,2086494
2088049,2086508
2088049,2086516
2088049,2086474
2088049,2086453
2088049,2086464
2088049,2085790
2088049,2088174
2088049,2088021
2088049,2088146
2088049,2088111
2088049,2088003
2088049,2088050
2088049,2087952
2088049,2087854
2088049,2087704
2088049,2087590
2088049,2087621
2088049,2086458
2088049,2085731
2088049,2088139
2088049,2088102
2088050,2087389
2088050,2088080
2088050,2088092
2088050,2088062
2088050,2088003
2088050,2088118
2088050,2088048
2088050,2088194
2088050,2088170
2088050,2088093
2088050,2088193
2088050,2088168
2088050,2088115
2088050,2088135
2088050,2088149
2088050,2088005
2088050,2088120
2088050,2088085
2088050,2088097
2088050,2088025
2088050,2088150
2088050,2087973
2088050,2088114
2088050,2088030
2088050,2088146
2088050,2087978
2088050,2088140
2088050,2087472
2088050,2088047
2088051,2088003
2088051,2087952
2088051,2088042
2088052,2086474
2088052,2086453
2088052,2088421
2088052,2088174
2088052,2088054
2088052,2088030
2088052,2087844
2088052,2087816
2088052,2087690
2088052,2087751
2088053,2088042
2088053,2088156
2088053,2086516
2088053,2086474
2088053,2086453
2088053,2086464
2088053,2085754
2088053,2088421
2088053,2088031
2088053,2088152
2088053,2088054
2088053,2088050
2088053,2087770
2088053,2087588
2088053,2087509
2088053,2087472
2088053,2087431
2088053,2087413
2088053,2087590
2088053,2087621
2088053,2087933
2088053,2087690
2088053,2087515
2088053,2085731
2088054,2087997
2088054,2088050
2088054,2087472
2088054,2087389
2088054,2087392
2088055,2088109
2088055,2088178
2088055,2087690
2088055,2088155
2088055,2088053
2088055,2087996
2088055,2088190
2088055,2088091
2088055,2088037
2088055,2088132
2088055,2088117
2088055,2088043
2088055,2088070
2088055,2087970
2088055,2086509
2088055,2086518
2088055,2086453
2088055,2086464
2088055,2088174
2088055,2088050
2088055,2087770
2088055,2087588
2088056,2088024
2088056,2086509
2088056,2086518
2088056,2086453
2088056,2086464
2088056,2088174
2088056,2087775
2088056,2087518
2088056,2087690
2088056,2087515
2088057,2087515
2088057,2086516
2088057,2086474
2088057,2086453
2088057,2088174
2088057,2087952
2088057,2087489
2088057,2087866
2088057,2087690
2088057,2087392
2088057,2087676
2088057,2085731
2088058,2086453
2088058,2086464
2088058,2088421
2088058,2088174
2088058,2088054
2088058,2088030
2088058,2087666
2088058,2087810
2088058,2087420
2088058,2087844
2088058,2087816
2088058,2087690
2088058,2087751
2088058,2085731
2088059,2088003
2088059,2087944
2088059,2087952
2088059,2088042
2088060,2085836
2088060,2087515
2088060,2086474
2088060,2086453
2088060,2086464
2088060,2088174
2088060,2088146
2088060,2088136
2088060,2087866
2088060,2087690
2088060,2087392
2088060,2087676
2088060,2085731
2088061,2088186
2088062,2088146
2088062,2087978
2088062,2088047
2088062,2088140
2088062,2087472
2088062,2087389
2088062,2088050
2088063,2088159
2088063,2088156
2088063,2086453
2088063,2086464
2088063,2085836
2088063,2088357
2088063,2088174
2088063,2088031
2088063,2088146
2088063,2088152
2088063,2088003
2088063,2088050
2088063,2088085
2088063,2088062
2088063,2087368
2088063,2087690
2088063,2087515
2088063,2085731
2088064,2086474
2088064,2086453
2088064,2085754
2088064,2088421
2088064,2088174
2088064,2087509
2088064,2087590
2088064,2087690
2088064,2087392
2088065,2087981
2088065,2087980
2088065,2086509
2088065,2086518
2088065,2086454
2088065,2086464
2088065,2088174
2088065,2087770
2088065,2087588
2088066,2088003
2088066,2087952
2088066,2087489
2088066,2088042
2088067,2087515
2088067,2086516
2088067,2086474
2088067,2086453
2088067,2086464
2088067,2088174
2088067,2088021
2088067,2088146
2088067,2088050
2088067,2088119
2088067,2087621
2088067,2087690
2088067,2086458
2088067,2085731
2088067,2088102
2088068,2088109
2088068,2088178
2088068,2087690
2088068,2088188
2088068,2088053
2088068,2087996
2088068,2088190
2088068,2088091
2088068,2088037
2088068,2088132
2088068,2088117
2088068,2088043
2088068,2088070
2088068,2087970
2088068,2086509
2088068,2086518
2088068,2086453
2088068,2086464
2088068,2088421
2088068,2088174
2088068,2088050
2088068,2087770
2088068,2087588
2088069,2087515
2088069,2086482
2088069,2086453
2088069,2086464
2088069,2085836
2088069,2087676
2088069,2087817
2088069,2087392
2088069,2086458
2088070,2088042
2088070,2088156
2088070,2086453
2088070,2086464
2088070,2088152
2088070,2088050
2088070,2087770
2088070,2087588
2088070,2087690
2088070,2087515
2088070,2085731
2088071,2085797
2088071,2086516
2088071,2086474
2088071,2086453
2088071,2086456
2088071,2088421
2088071,2088174
2088071,2087997
2088071,2087971
2088071,2088045
2088071,2088136
2088071,2087696
2088071,2087866
2088071,2087678
2088071,2087580
2088071,2087775
2088071,2087429
2088071,2087411
2088071,2087957
2088071,2087472
2088071,2087389
2088071,2087621
2088071,2087844
2088071,2087816
2088071,2087690
2088071,2087751
2088071,2087392
2088071,2087515
2088071,2087676
2088071,2085731
2088071,2085811
2088071,2088171
2088072,2086453
2088072,2088421
2088072,2088174
2088072,2088152
2088072,2088054
2088072,2088050
2088072,2087844
2088072,2087816
2088072,2087690
2088072,2087751
2088072,2087515
2088073,2087515
2088073,2086474
2088073,2086453
2088073,2086464
2088073,2088022
2088073,2088174
2088073,2088063
2088073,2087650
2088073,2087770
2088073,2087866
2088073,2087910
