source,target
711973,650856
711973,702400
711973,702137
711973,702679
711973,709935
711973,702400
711973,702679
711975,702482
711975,710215
711975,707763
711975,710215
711976,104981
711976,652060
711976,713050
711976,106753
711976,102858
711976,704246
711976,647893
711976,703413
711976,649114
711976,650242
711976,710346
711976,650242
711977,712619
711977,102042
711977,649665
711977,685661
711977,108948
711977,652420
711977,108888
711977,106883
711977,651346
711977,103956
711977,652005
711977,652056
711977,647461
711977,102042
711977,652134
711977,651793
711977,672554
711977,655407
711977,666953
711977,674043
711977,708051
711977,653265
711977,712619
711977,713104
711978,698652
711978,650701
711978,699773
711978,711268
711978,699773
711979,651460
711979,652061
711979,651544
711979,712480
711980,651577
711980,711974
711980,652083
711980,103905
711980,685593
711980,652005
711980,656633
711980,680380
711980,672554
711980,666953
711980,654772
711980,681379
711980,705597
711980,708051
711980,108356
711982,711829
711982,655547
711982,670147
711982,676487
711982,711692
711982,666953
711982,108888
711982,685477
711982,685593
711983,666520
711983,711742
711983,686494
711983,685593
711983,685575
711983,685477
711983,666520
711983,669563
711983,711857
711983,108356
711984,695330
711984,713048
711984,649615
711984,711669
711984,696433
711984,697193
711984,695330
711984,696288
711984,697028
711984,697318
711984,108259
711984,651544
711984,696750
711984,695759
711984,696462
711985,649604
711986,700454
711988,649602
711988,709200
711988,703785
711988,708993
712022,705859
712022,710433
712022,705859
712022,648602
712022,648981
712022,651653
712022,703697
712022,709200
712022,705054
712022,651544
712022,650677
712022,707787
712022,649167
712023,712523
712023,712523
712024,104981
712024,652060
712024,713050
712024,702476
712024,647893
712024,702137
712024,649114
712024,650242
712024,711248
712024,650242
712025,712495
712025,712515
712025,712520
712025,712485
712025,712517
712025,712530
712025,659912
712025,666854
712025,678621
712026,711830
712026,651544
712026,653335
712026,713048
712028,109350
712028,649615
712028,109350
712028,104573
712028,651544
712028,711830
712028,51404
712028,712026
712031,709937
712031,650841
712031,103671
712031,706077
712031,709937
712031,650841
712031,103671
712031,710416
712031,649209
712031,109363
712032,658078
712032,102261
712032,670701
712032,704769
712032,677904
712032,705663
712032,709053
712032,705663
712033,702729
712033,710443
712033,649604
712033,702482
712033,710017
712033,710443
712033,702482
712034,104981
712034,652060
712034,713050
712034,711864
712034,647893
712034,710533
712034,711230
712034,649114
712034,650242
712034,710036
712034,650242
712035,707471
712035,102046
712035,707228
712035,706732
712035,710548
712035,706732
712036,712894
712036,711244
712036,711244
712036,697318
712036,724102
712036,697798
712036,650856
712036,697355
712079,713048
712079,713044
712079,712502
712079,647893
712079,710533
712079,647893
712079,711230
712079,711864
712079,652286
712079,650402
712080,109363
712080,713045
712080,109363
712081,647608
712081,684200
712081,711849
712081,707657
712081,711027
712081,707657
712082,702729
712082,650856
712082,649436
712082,649292
712082,702482
712082,710217
712082,649436
712082,702482
712083,711858
712083,710669
712087,702506
712087,707620
712087,704899
712087,709961
712087,704899
712089,705133
712089,710290
712089,106354
712089,106844
712089,704045
712089,105099
712089,107516
712089,702307
712089,710277
712089,702307
712090,711886
712090,712622
712090,712622
712090,711927
712091,700524
712092,711862
712092,713048
712092,103704
712092,651793
712092,105099
712092,651544
712092,711862
712094,712508
712094,713360
712094,711935
712094,712516
712094,712096
712094,712460
712094,711888
712094,713048
712094,651793
712094,712508
712095,712461
712095,713045
712095,651544
712095,712461
712096,713048
712096,713360
712097,712503
712098,711743
712099,711250
712099,712509
712099,695997
712099,696462
712099,695759
712099,696433
712099,697318
712099,696864
712099,695330
712099,711668
712099,696864
712099,695330
712100,712489
712100,713048
712100,106849
712100,651793
712100,105099
712100,106265
712100,651544
712100,712489
712100,711862
712100,107509
712100,107516
712100,711888
712100,711863
712101,711927
712101,109363
712101,711927
712101,712531
712101,712080
712102,695927
712102,694641
712102,695761
712102,695092
712102,695761
712213,733646
712213,733369
712213,733650
712213,733370
712213,733641
712213,725540
712213,726063
712213,726347
712213,705597
712213,704259
712213,724083
712216,710881
712216,709966
712216,710881
712216,710406
712216,710305
712216,706757
712216,703215
712216,711835
712216,711120
712216,704999
712216,651592
712216,650677
712216,709200
712216,707787
712221,712538
712221,712520
712227,711831
712267,713042
712364,733369
712364,705597
712364,704259
712364,735263
712364,735192
712364,735786
712364,735695
712364,735233
712364,724083
712364,651085
712364,733369
712366,713042
712366,712491
712366,712530
712392,733880
712392,712397
712392,103905
712392,689779
712392,689984
712392,701956
712392,725856
712392,712416
712392,711850
712392,711860
712392,733881
712392,733880
712392,651415
712393,713042
712393,712517
712393,712519
712393,712530
712394,712530
712394,712514
712394,713045
712394,712530
712395,712213
712395,725856
712395,724083
712395,103905
712397,711860
712397,712734
712397,711860
712415,706202
712415,647893
712415,705863
712415,649114
712415,649749
712415,711248
712415,649749
712417,711845
712420,711829
712423,713061
712423,713048
712423,713044
712423,712625
712423,712656
712423,712610
712423,651544
712423,102261
712423,712539
712435,712798
712435,713070
712435,713070
712435,649729
712435,650373
712435,652006
712435,105127
712435,648602
712436,712625
712436,713048
712436,712625
712436,712608
712436,651544
712436,712727
712439,712530
712439,713045
712439,712495
712439,712515
712439,712530
712459,713048
712460,713048
712460,713360
712461,712095
712461,712095
712461,713045
712463,695927
712463,649292
712463,695086
712463,695092
712463,695086
712480,651460
712480,711979
712481,712393
712481,712491
712481,713042
712481,712491
712481,712495
712481,712515
712481,712520
712481,712485
712481,712517
712481,712530
712481,712393
712481,712501
712482,712530
712482,712366
712482,712491
712482,712495
712482,712515
712482,712520
712482,712366
712482,712485
712482,712530
712482,712504
712482,713325
712482,713325
712483,649604
712483,103369
712483,708993
712483,103369
712485,712517
712485,712501
712485,712517
712485,713042
712488,712485
712488,712533
712488,713048
712488,712485
712488,712533
712488,712495
712488,712504
712489,715055
712489,105099
712489,715713
712489,712094
712489,711862
712489,712094
712489,106265
712489,651793
712489,711888
712489,712460
712489,712096
712489,712516
712489,713881
712489,713360
712489,712508
712489,106844
712489,713166
712489,714477
712489,107516
712489,711935
712490,712495
712490,712495
712491,713042
712492,713042
712492,712393
712493,712530
712493,713045
712493,712530
712495,712517
712495,712501
712495,712517
712495,713042
712496,712031
712496,702553
712496,706077
712496,712031
712496,702553
712496,711272
712496,704259
712496,704792
712497,705859
712497,102046
712497,705608
712497,650677
712497,705054
712497,709797
712497,705054
712499,712493
712499,713045
712499,712515
712499,712493
712500,712492
712501,713042
712502,649690
712502,710533
712502,649690
712502,711230
712502,712079
712502,650402
712502,652286
712502,650271
712502,647893
712502,713048
712503,712688
712503,712097
712503,711746
712504,712495
712504,712495
712504,713048
712505,103369
712505,710784
712505,103369
712506,712654
712506,651544
712506,712892
712506,104494
712506,650369
712506,51458
712506,650074
712506,650074
712506,712654
712507,700454
712508,712094
712509,709704
712509,706728
712509,108888
712509,651217
712509,695997
712509,697028
712509,705616
712509,711668
712509,705616
712510,712485
712510,712488
712510,712495
712510,712504
712510,712533
712511,711929
712511,647757
712511,651544
712511,711929
712511,713045
712512,712530
712512,715887
712512,712439
712512,715525
712512,712499
712512,714187
712512,712528
712512,713825
712512,712514
712512,713326
712512,712394
712512,715887
712512,715525
712512,714983
712512,714187
712512,713825
712512,713326
712512,712530
712512,712485
712512,712504
712512,712520
712512,712515
712512,712495
712512,712491
712512,713048
712513,711936
712513,711936
712514,712530
712514,713045
712514,712495
712514,712530
712515,712501
712515,712517
712515,713042
712515,712517
712516,713360
712516,713360
712516,711888
712517,713042
712517,712501
712518,712485
712518,712485
712519,713042
712520,712517
712520,712501
712520,712538
712520,712517
712520,713042
712521,712394
712521,713045
712521,712495
712521,712515
712521,712394
712522,712515
712522,711969
712523,712023
712524,710669
712525,678026
712525,676190
712525,649604
712525,703094
712525,710017
712526,710653
712526,102046
712526,710396
712526,707083
712526,710019
712526,710420
712526,710019
712527,713042
712528,712394
712528,713045
712528,712495
712528,712515
712528,712394
712529,713042
712530,713042
712530,712491
712530,712485
712530,712520
712530,712515
712530,712495
712531,711927
712531,713045
712532,712520
712532,712520
712532,712538
712533,713042
712534,708107
712534,709328
712534,708107
712535,712495
712535,713048
712535,712495
712536,695086
712536,711244
712536,695086
712536,649292
712536,712894
712536,650856
712536,103677
712536,696743
712536,724612
712536,102351
712537,713167
712537,700524
712538,713042
712539,713556
712539,714179
712539,712625
712539,712656
712539,712610
712539,651544
712539,102261
712539,713067
712539,713556
712539,713942
712539,714179
712539,714469
712539,713067
712540,712603
712540,653338
712540,103311
712540,650609
712540,648602
712542,102046
712542,648602
712542,650856
712542,702400
712542,702137
712542,706467
712542,709935
712542,702400
712542,706467
712558,712610
712558,712610
712559,677495
712559,102261
712559,670701
712559,704769
712559,705663
712559,709053
712559,705663
712561,712606
712561,104983
712561,104983
712562,713048
712598,712654
712598,651145
712598,651145
712598,648981
712598,650369
712598,104494
712598,712892
712598,651544
712598,712654
712599,712098
712599,711743
712599,712098
712600,712620
712600,713048
712600,712620
712601,713214
712601,713048
712601,712625
712601,712656
712601,713065
712601,712610
712601,108356
712601,651544
712601,713214
712601,713890
712601,712741
712602,712620
712602,713048
712602,712620
712603,712654
712603,651544
712603,712892
712603,103311
712603,650609
712603,104494
712603,650369
712603,650609
712603,712654
712604,713045
712604,712606
712604,712562
712604,712727
712604,713323
712604,713238
712604,105126
712604,648602
712604,651577
712604,650369
712604,104494
712604,105132
712604,650856
712604,647893
712604,649604
712604,712798
712604,712506
712604,712598
712604,712615
712604,712603
712604,712892
712604,712616
712604,712436
712604,712423
712604,712656
712604,713063
712604,104573
712604,651989
712604,648547
712604,651544
712604,102261
712604,713238
712605,108820
712605,704898
712605,709200
712605,103475
712605,672642
712605,650369
712605,647893
712605,104494
712605,103311
712605,706729
712605,709966
712605,706729
712605,706040
712605,712530
712605,704999
712605,650609
712605,650856
712606,650856
712606,713048
712606,648602
712606,650856
712606,647893
712606,712562
712606,713068
712607,649167
712607,706315
712607,710433
712607,706315
712607,705054
712607,648602
712607,648981
712607,651653
712607,703697
712607,707083
712607,701752
712607,673041
712607,651544
712607,650677
712607,709200
712607,707787
712608,713048
712608,712625
712615,712654
712615,651544
712615,712892
712615,104494
712615,650369
712615,651557
712615,649276
712615,649276
712615,712654
712616,712625
712616,713048
712616,651577
712616,109357
712616,712625
712616,712608
712616,651544
712616,713323
712617,652221
712617,713048
712617,652221
712618,674936
712618,706737
712618,674936
712618,658009
712618,709970
712618,675859
712619,647461
712619,711977
712619,647461
712619,666953
712619,711977
712619,108888
712619,652056
712619,713104
712620,651544
712620,713048
712621,710776
712621,712087
712621,707620
712621,708089
712621,709961
712621,708089
712622,711927
712622,712531
712622,712090
712622,712531
